url,address,lat,lon,emb_00,emb_01,emb_02,emb_03,emb_04,emb_05,emb_06,emb_07,emb_08,emb_09,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
https://www.redfin.com/MO/Saint-Louis/2713-Utah-St-63118/home/93694189,2713 Utah St,38.5956015,-90.2278812,0.0335647285081169,-0.3113988030885654,0.06567162227721945,-0.043803943597730204,0.13999935943232814,-0.038360307458466046,-0.08623132109411222,-0.17850380761111131,-0.10402680337590839,-0.1261088352661129,0.06184406825441973,-0.05958898546746913,-0.16349313110124397,-0.20137784162997455,-0.2042677758121096,-0.05074912551990565,0.036792333569109034,0.1880120083424568,0.013622859389874342,0.07433395591593954,-0.021354388988592935,-0.00879772302797501,-0.10972013263490006,-0.03401597818380089,-0.04137418377603911,0.31920332474662366,0.021436652743156107,0.0020345238472379242,0.013969306905797039,-0.05385845608094375,-0.04456624829839149,-0.07789133532210918,-0.06279613433756158,-0.029855060454781795,0.11844365406750741,-0.11279479109264796,-0.18161733972631888,-0.11029728285789728,0.024765531519114502,0.0792277980760909,-0.13994340316208573,-0.09125368577625155,0.1323124814425413,0.07289599972421065,0.17225483929243798,0.07344581522100238,0.010684997759443244,0.04205645998471686,0.18845393055879295,-0.16160572271771143,0.010844745313121238,0.007597103049842106,-0.1809877321289493,0.08670919010893349,0.2502006270717693,-0.14127139386023574,0.12903650554783552,0.1059045278945893,0.06128757424581927,-0.022402779417411776,0.07652046534443846,-0.005666618393950534,-0.24108430661764704,0.024032395244914972
https://www.redfin.com/MO/Saint-Louis/3716-Arsenal-St-63116/home/93699835,3716 Arsenal St,38.6028643,-90.2452647,-0.010140806927233358,-0.28229091971068526,0.05688637208500722,-0.011881367795258644,0.08656914009958355,-0.07973421711619094,-0.058254843248997004,-0.09145042145593885,-0.04790563341496153,-0.20205207424957747,0.10966276827972626,-0.13546422743810058,-0.16284545065084918,-0.17613305424400902,-0.1303603808311693,0.0870699224057442,-0.0678212172279325,0.15110343039717555,-0.015717524635276692,0.09876415853697826,-0.013607421624498342,-0.00014096662329565683,-0.06481866216669221,0.016748072416255283,-0.0024865031448685158,0.24848319543638855,-0.03571839069096186,-0.06411459147012447,0.07184936934070515,-0.024056778616788198,-0.0742174522493252,-0.05579435207754528,-0.12233270735204187,0.02460884941941615,0.06924195627676402,-0.0627733549998771,-0.14640696011196905,-0.12515130088275997,-0.02927860773518327,-0.016981323363693006,-0.14727937667020816,-0.042036935093171995,0.15615866455304256,0.07747366071783758,0.13519582472069314,0.12114608515481995,0.05764099052467494,0.033258045579286424,0.20171071406791172,-0.17113345537809355,-0.0805294235070632,0.01668704215695749,-0.1812382279646112,0.13023958363872917,0.23260422671840578,-0.03525607831773697,0.12024207271549647,0.11472310270964416,0.0634299718751601,0.06436748260900056,0.03396037492211203,-0.05458060503444094,-0.14075949644225516,0.005765487544578335
https://www.redfin.com/MO/Saint-Louis/6229-San-Bonita-Ave-63105/home/62724448,6229 San Bonita Ave,38.6356485,-90.3049938,-0.006770512883894315,-0.2458701335021121,0.06445882636715362,-0.038534189202328345,0.12533652590714126,-0.0963711540806068,-0.07332845995558845,-0.10026507964846983,-0.05682213684748604,-0.1770814155660934,0.08249977619729225,-0.08564362694127692,-0.17552049482383889,-0.17416476859926203,-0.18023585887952098,0.03393373136279345,-0.025552813399162773,0.19452631964952447,-0.019634928226921256,0.05705443678525852,-0.01236087221083557,-0.03315677797156703,-0.09294266008073336,0.008559855714611741,-0.009333933769998208,0.2606607658091563,-0.07123134897253794,-0.0404695090492301,0.03694023003805451,-0.05087244186225666,-0.07634338867878793,-0.04594767348950632,-0.041157472863324586,0.007334721407502607,0.12584806824877745,-0.09942385242308187,-0.21086663379592366,-0.1356444840467553,0.022183940177727,0.014828255486662192,-0.14637073229994468,-0.06798958340423136,0.15808821180953977,0.07978485629331523,0.12349530103565332,0.08993559669660046,0.04257008082387239,0.07079963411324972,0.21058444321498238,-0.19992839028866183,-0.0182396328562459,0.038548805303552175,-0.18037781402973288,0.1319323346150658,0.2234157213990144,-0.06157075951470202,0.12114268510817122,0.1241864180726293,0.06897128699674289,0.03629467451243611,0.0430828463228048,-0.07587354029692071,-0.1960914741182283,0.004022782470704029
https://www.redfin.com/MO/Saint-Louis/2017-Allen-Ave-63104/home/109919979,2017 Allen Ave,38.6106954,-90.2155078,0.011620522966845395,-0.304764917914828,0.04258682360260551,-0.00941383455504079,0.14758563041989434,-0.03059555267218878,-0.08599035244905567,-0.1510677870609578,-0.11372461642220175,-0.13956411990298864,0.0687359823045245,-0.09686528554133464,-0.15919836316107397,-0.20205223942017353,-0.20064402952077295,-0.016499899446033348,0.021822802499957186,0.16928307880692392,-0.006487986650230359,0.07529178632094505,-0.021010685070788942,-0.05496691667455922,-0.11557132332800973,-0.03687743882284037,-0.024864249882013165,0.3131798388424249,0.03981591503446459,-0.028854179924969,-0.0038442872270693187,-0.0375151738464279,-0.06817835754839026,-0.059711815070589654,-0.056843500731162774,-0.014975882069469317,0.10263025932205355,-0.08721310292460523,-0.14499188218487705,-0.12789349667886712,0.0037296977538007507,0.11259989617217527,-0.10696053389102664,-0.07564511576835002,0.15279930200574893,0.07885201367890796,0.1675524502478057,0.09032120572137325,0.02317708254997826,0.06430104696344599,0.18208739157692944,-0.1866609357613936,0.0006331641761303699,0.02530056326800376,-0.18064291227867463,0.10025435032640338,0.24505543583677372,-0.11599107913267706,0.14185507903510763,0.10437885813492591,0.06254959341606882,0.003696656671242263,0.064623299132335,-0.01970062340997597,-0.20890461556885853,0.025148959959170145
https://www.redfin.com/MO/Saint-Louis/4622-Tower-Grove-Pl-63110/home/62757152,4622 Tower Grove Pl,38.6111723,-90.2663011,-0.008259897678919681,-0.2700884643221045,0.05886851506392298,-0.007391454466951298,0.10872008360777831,-0.0606042470996612,-0.06670004109752686,-0.13779732712225556,-0.06351345988471158,-0.1759169392997447,0.10161364137580288,-0.10184307512132165,-0.17606623547710978,-0.1993173065980052,-0.17210020695921213,0.050274534410418126,-0.021851904600348027,0.1747720813179792,0.00045223036487246555,0.0740346033145928,-0.018578674888145297,0.0075840189925340095,-0.08446005599201312,0.017072436741247685,-0.013113948408314023,0.2932104766603248,-0.006035592047326881,-0.0383397423418985,0.028479656738578704,-0.03992566887571525,-0.06596574855035436,-0.059339604374897735,-0.08895987618838168,0.011991931405957855,0.11617727396837929,-0.10977559800274748,-0.18399954143367986,-0.11434029087702378,-0.016587309191108908,-0.005474362136916187,-0.14478202306026236,-0.07520757064899618,0.16864988258375002,0.07198818466256862,0.15242292703094557,0.125958842691859,0.04041498343123901,0.035924043691801785,0.22447900077869282,-0.18248837017091388,-0.041978211541983716,0.023697586355217848,-0.18198948707037566,0.11926278637347779,0.259239708702825,-0.08968221824229185,0.13509213018162627,0.1097813323731017,0.08168645170346919,0.019453393911861457,0.05854688099955248,-0.028404437288335846,-0.16294136052695435,-0.006270017385595657
https://www.redfin.com/MO/Saint-Louis/2810-Park-Ave-63104/home/93682320,2810 Park Ave,38.6187723,-90.2254343,0.016603537982510838,-0.3217047544266258,0.06682668032139141,-0.014251440863255615,0.17045230468702682,0.024673761051062313,-0.06524716400595686,-0.14724276375797535,-0.07642922111954545,-0.16347752345247818,0.052812357392982824,-0.11106824240360341,-0.1561569181660567,-0.1974713832855756,-0.17822027188543157,-0.011102168985913973,0.024647891070419377,0.17068287617030886,0.03262530412357257,0.08209969405766167,-0.040690315236331404,-0.05604712788482172,-0.08785322595205665,-0.025492545552153054,-0.014292217510068038,0.3525736233890567,0.045110167657817966,-0.03257835077595336,0.01282068295765451,-0.06140630597819139,-0.07545383210056068,-0.0922526010585062,-0.09210427889700679,0.0004701375589551258,0.11621094377323768,-0.08413890023887287,-0.16003297173998382,-0.11204981463682463,-0.019980387740416442,0.1346205410737539,-0.09346267698820082,-0.08916888276418272,0.15737334484146656,0.07427813117632442,0.14584267820009633,0.07553868921794163,0.009987622958801212,0.03778841676509351,0.15352573602220476,-0.18142273349239385,0.007460349109149491,0.011662610252997488,-0.18608974725482227,0.10913373945800141,0.2584623909984475,-0.1406446691757678,0.13546176206903268,0.10507450142166827,0.04981355256478344,0.017920918732932837,0.08914872142623777,0.005317249175349344,-0.2109107084911984,0.006552077805231208
https://www.redfin.com/MO/Saint-Louis/3953-Lafayette-Ave-63110/home/103204037,3953 Lafayette Ave,38.6180976,-90.2468748,0.016371183313857465,-0.3409443133534686,0.07102089517774954,-0.01712511521997337,0.12365443595025298,0.03429033125752153,-0.07792038340953758,-0.14760507822332872,-0.05281474061617442,-0.15562345463928692,0.07056212816772972,-0.13271341476778414,-0.1446850171993797,-0.2063968711770902,-0.16996428064617083,-0.020982745070849514,-0.01937192690526442,0.1281453205060057,-0.027686921768954872,0.06926840859250916,-0.05965266708879281,-0.03463122350052321,-0.10461733896582348,-0.017815764007939744,-0.05688901267404881,0.336297955878827,0.08676586054591835,-0.03166548860025416,0.046646552146194134,-0.003671562214862401,-0.05726443858339448,-0.11391474478494971,-0.10253596193589737,-0.025394351835910753,0.08527186364051326,-0.06320874495955768,-0.12109650726072588,-0.12062366294546116,-0.014837687097082032,0.10899272448442895,-0.12282148330608406,-0.07608322713865195,0.13946255022994858,0.04344915828732512,0.17468686990589558,0.09693848773331024,0.0009476529549968615,0.04777022935584178,0.14059048160775423,-0.1669056284119722,-0.04026256912187778,0.035739394089250594,-0.21625616664802835,0.09073790714690318,0.24457475112231075,-0.14088898743078368,0.0985334472506721,0.08721449783397155,0.0747269616728555,0.05230016197970581,0.06805726426166135,-0.02400722399711808,-0.1846096581360267,0.03958590872348215
https://www.redfin.com/MO/Saint-Louis/4410-Louisiana-Ave-63111/home/93706036,4410 Louisiana Ave,38.5771118,-90.243853,0.00808773148555069,-0.324340539645345,0.04855056785974178,-0.020446026683635637,0.1549915072216016,-0.00023722978679136718,-0.05984149323234499,-0.1354983503953054,-0.11706282218932787,-0.13830832835738702,0.04096673371730517,-0.09882439072629792,-0.14368010429680936,-0.19976145596211395,-0.1867556453229278,-0.03744699817648323,-0.0011172972719898759,0.17761303542179246,0.004158447477448451,0.09108551936179916,-0.056430268318175346,-0.023525192490508048,-0.11461603023841525,-0.035556137393755384,-0.009031801778971048,0.3301744945681799,0.05236302090946552,-0.023440566632656448,0.017960460725903505,-0.06539341470516372,-0.08227992654478479,-0.07866698534395061,-0.12267789106666951,0.01095339010541135,0.1033765892864868,-0.09297953001254128,-0.12986894607957558,-0.14224457275083194,0.004118788209642983,0.13307494245950435,-0.07055993437489591,-0.07248745232825222,0.1568661397351841,0.06380511554562716,0.17079475636850586,0.07807876071585623,0.006600375873312129,0.03432234183722098,0.16186817818652466,-0.17816874970785587,-0.007602358694615081,0.022177634607539087,-0.15948910513938475,0.10028038876059739,0.2167404115704628,-0.11972341732360649,0.1167856425945306,0.11148843394150822,0.046796249452624936,0.002914165950731184,0.0667162014974271,-0.0028687019413122885,-0.2039605699740191,0.02866121983738842
https://www.redfin.com/MO/Saint-Louis/605-Fassen-St-63111/home/93708324,605 Fassen St,38.5664504,-90.2473872,0.013277581441624909,-0.31806842812282693,0.02750013904092628,-0.007778863823321551,0.17256215591752638,-0.004948858074603858,-0.08623897641745272,-0.12109993487535489,-0.11179865815022857,-0.11954358998079892,0.07158168347496285,-0.11300726397625489,-0.13759380888212247,-0.20294293515758113,-0.1998850026042815,-0.029325782907475166,0.006342684396743412,0.16486286274681486,-0.004671152998304584,0.07540515392780407,-0.05030344305769965,-0.05820017955460314,-0.10662197422979108,-0.04858337172390155,-0.003446149409939245,0.3425131127990662,0.04575810573071272,0.007846861814128782,-0.018913926904793762,-0.06427706745965221,-0.09067027613898515,-0.07292299548267053,-0.07130829036802484,-0.005359523245352911,0.1209972425471348,-0.10875876446949236,-0.14914557161760397,-0.14456372936568218,0.023312987284300566,0.1310731701389361,-0.09886273005655132,-0.09276817906983534,0.1837631202009074,0.06788058639425637,0.14759252395087635,0.09160061176226497,0.02328653685020186,0.03335922254442055,0.16592675542483085,-0.19194191861402596,0.012155926564933438,0.02685228720803075,-0.16115926701288424,0.11070079709793092,0.24151731342388863,-0.1309257690021515,0.1319887835209649,0.12000326061891359,0.04466894213814809,-0.0030228790998581725,0.07676024286331877,0.0005193143682968817,-0.20136607289866898,0.027033049299121408
https://www.redfin.com/MO/Saint-Louis/5357-Lindell-Blvd-63112/home/93723615,5357 Lindell Blvd,38.6457396,-90.2771619,-0.03568834486144816,-0.2914453168667682,0.05837643941683605,0.003161532864553422,0.10040827100096951,-0.06355896922904386,-0.045459175196371535,-0.06681459405730943,-0.09645715338903069,-0.20240132061477198,0.05131786343090882,-0.13495608009694446,-0.1604104510985321,-0.10744882427667038,-0.10920195593007265,0.09666843794270108,-0.08074864925473908,0.1319787045937961,0.0002081651801986075,0.10255083629271892,-0.03892208758765917,-0.0888420498305213,-0.06218392593152962,0.009832121480872908,0.02110150428312356,0.21633223508767863,-0.07227414255637303,-0.13467612117345215,0.09608677049132207,-0.03426973875626686,-0.10484905801787474,-0.06847729522518246,-0.11683675015506079,0.024722696211305295,-0.017377031867817302,0.0031006160434202098,-0.12895747963375884,-0.16604930572754725,-0.04225271593395088,0.05035240189585336,-0.12030583840422462,0.01160469288804244,0.11946947501740432,0.07963435695999803,0.07429889653195068,0.09618190350807462,0.060847225942449026,0.060067900905269325,0.16963864552120816,-0.21304619636805933,-0.09074059456112109,0.007197766215899499,-0.15965737604339758,0.155561810391501,0.20437226418654922,-0.02174805894264763,0.060555709740243296,0.1490194198478867,0.04177953393204347,0.09799297419235149,-0.004479339747353843,-0.11086418979762792,-0.1462699815071218,0.0025787724210516428
https://www.redfin.com/MO/Saint-Louis/40-Waterman-Pl-63112/home/93724354,40 Waterman Pl,38.6486808,-90.2756618,0.0038672263933099047,-0.3114855282158797,0.040373897161452864,-0.01619386607541079,0.11207665190204744,-0.10163066433512191,-0.06363264017839027,-0.10049559586577465,-0.09279724709491866,-0.15480870076472894,0.1013324642197876,-0.10409777374459339,-0.1731943195702713,-0.16550671414943502,-0.17769324373951065,0.017221011650526197,-0.03179320682022264,0.16910185214341714,-0.026911555765611134,0.07512989096770817,-0.024865127627075524,-0.019925289104831382,-0.09919862367313931,-0.004881586700506463,0.002122965459990566,0.27757549213744365,-0.03513521619419502,-0.021346955628598802,0.033768745504989914,-0.04834463338894871,-0.07820731532816681,-0.09822197941418434,-0.07875098319941597,0.005755879767940859,0.11254372097474374,-0.11098408666925536,-0.18088323009236115,-0.13507393963487896,0.014606305570994163,0.01386961975087073,-0.1814790155520484,-0.05812321997669085,0.168407493456732,0.06825757998210484,0.09352811378972588,0.12193696290353818,0.04137254037912271,0.043388463157618844,0.20268952261007056,-0.18496308759730498,-0.03942041644338273,0.013047484247130047,-0.18052079337493535,0.13820103688488772,0.2476981271656016,-0.07987815186166143,0.11934613522543289,0.12669674666499975,0.06398299180056104,0.02640302235874833,0.06383864781410532,-0.07283551327612023,-0.18601944615060845,0.00799663035091633
https://www.redfin.com/MO/Saint-Louis/2705-Lemp-Ave-63118/home/93697303,2705 Lemp Ave,38.6017635,-90.2161965,0.004828214156155381,-0.32442464893998013,0.03369185337252865,-0.018458864676438504,0.12978856239458048,-0.05218872686602015,-0.06761532160560824,-0.13734409928731708,-0.11645679576074973,-0.1403824860226611,0.0755312694594844,-0.10201471421589703,-0.16623409205522838,-0.20301049852965375,-0.18635846334051334,-0.03306930401272307,-0.013797453013690491,0.16146673649106325,-0.04212783364345958,0.08554379268622087,-0.01718684498287311,-0.053563427744232256,-0.13955455338453965,-0.04862266364731643,-0.03423201814902489,0.31013679720172915,0.03918771659180991,-0.0271708575438021,0.010934919197168274,-0.04704256085448452,-0.06326633575542123,-0.08057766306489007,-0.08231227717857025,-0.0024783683863881132,0.10359132565633015,-0.07792913052924819,-0.12911343881005863,-0.12982895408275172,0.014885307239432547,0.08459642997796885,-0.11428627456529715,-0.04620301689009988,0.14738156728224702,0.06280387694093037,0.1496951965019201,0.09129841901200257,0.013864556282550409,0.04954573810041298,0.17767966385115733,-0.16799116170269046,-0.023753520513052906,0.05205068958305502,-0.17341237516225103,0.10872133732592346,0.23333566182962567,-0.09020432707906567,0.13519538817317814,0.13310450702441426,0.06401095260111027,0.02656170450451362,0.06569097855716319,-0.0593142771124736,-0.21697666796998544,0.02782432256167389
